mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_decision_function_shape,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
0.948691086769104,0.09297972991514102,0.057584166526794434,0.0012729818910589303,10,ovo,0.1,linear,"{'C': 10, 'decision_function_shape': 'ovo', 'gamma': 0.1, 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.9477709627151489,0.09432374221978398,0.05769744873046875,0.0013036160421473163,10,ovo,0.0001,linear,"{'C': 10, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.9502702903747559,0.09435578148098367,0.05762159824371338,0.001309231487152876,10,ovo,scale,linear,"{'C': 10, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.950454306602478,0.09362677670098006,0.057525038719177246,0.0011981703964401946,10,ovo,auto,linear,"{'C': 10, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.9483582019805908,0.09405864384385859,0.05754700660705567,0.001338910020413282,10,ovr,0.001,linear,"{'C': 10, 'decision_function_shape': 'ovr', 'gamma': 0.001, 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.9529190349578858,0.09310170369634611,0.057858023643493656,0.0017500434726470079,10,ovr,1,linear,"{'C': 10, 'decision_function_shape': 'ovr', 'gamma': 1, 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.9507275009155274,0.09347507544741389,0.057870922088623045,0.001352983845109318,10,ovr,0.1,linear,"{'C': 10, 'decision_function_shape': 'ovr', 'gamma': 0.1, 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.948621039390564,0.09368715530477853,0.057932887077331546,0.002814916439364052,10,ovr,auto,linear,"{'C': 10, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.9469968175888062,0.09401757394350069,0.05760497093200684,0.0010511453816065407,10,ovr,0.01,linear,"{'C': 10, 'decision_function_shape': 'ovr', 'gamma': 0.01, 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.9475714540481568,0.09423745874703081,0.057681822776794435,0.0011416982741372821,10,ovr,0.0001,linear,"{'C': 10, 'decision_function_shape': 'ovr', 'gamma': 0.0001, 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.9498218011856079,0.09466449950611244,0.057625560760498046,0.0011859752039385767,10,ovo,1,linear,"{'C': 10, 'decision_function_shape': 'ovo', 'gamma': 1, 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.9475199031829834,0.09414949077845354,0.057647266387939454,0.0012860599242728642,10,ovo,0.001,linear,"{'C': 10, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
0.9468469524383545,0.09349123982499814,0.057423639297485354,0.001307818094827507,10,ovo,0.01,linear,"{'C': 10, 'decision_function_shape': 'ovo', 'gamma': 0.01, 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8801331853496115,0.8601553829078802,0.8477777777777777,0.8512763596004439,0.8912319644839067,0.8867924528301887,0.8457269700332963,0.8611111111111112,0.8435072142064373,0.8756936736958935,0.8801331853496115,0.8690344062153164,0.8544444444444445,0.8623751387347391,0.8701442841287459,0.8723640399556049,0.8623751387347391,0.8555555555555555,0.8723640399556049,0.8657047724750278,0.8512763596004439,0.8745837957824639,0.8666666666666667,0.8756936736958935,0.881243063263041,0.8501664816870145,0.8579356270810211,0.8666666666666667,0.8601553829078802,0.8801331853496115,0.8479467258601554,0.8612652608213096,0.8622222222222222,0.8623751387347391,0.881243063263041,0.855715871254162,0.8756936736958935,0.8633333333333333,0.8679245283018868,0.8801331853496115,0.8623751387347391,0.8490566037735849,0.8744444444444445,0.8723640399556049,0.853496115427303,0.8634850166481687,0.8601553829078802,0.8722222222222222,0.8652524848933283,0.011531709142911125,71
6.934055128097534,0.8765356750983183,0.05645252704620361,0.0013581531201705996,100,ovr,auto,linear,"{'C': 100, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8790233074361821,0.8568257491675916,0.8422222222222222,0.8490566037735849,0.8901220865704772,0.8845726970033296,0.8457269700332963,0.8577777777777778,0.8457269700332963,0.8723640399556049,0.8756936736958935,0.8645948945615982,0.8522222222222222,0.8634850166481687,0.8657047724750278,0.8668146503884573,0.8568257491675916,0.86,0.8657047724750278,0.8623751387347391,0.853496115427303,0.8690344062153164,0.8622222222222222,0.8756936736958935,0.8790233074361821,0.8512763596004439,0.8546059933407325,0.8611111111111112,0.8501664816870145,0.881243063263041,0.8468368479467259,0.8634850166481687,0.8688888888888889,0.8579356270810211,0.8845726970033296,0.8523862375138734,0.8745837957824639,0.8622222222222222,0.8657047724750278,0.8756936736958935,0.8601553829078802,0.8468368479467259,0.87,0.8745837957824639,0.853496115427303,0.8590455049944506,0.8490566037735849,0.8755555555555555,0.8632100382291281,0.011757201721336093,85
6.9375580787658695,0.878427633584622,0.056391825675964354,0.0015298405354420305,100,ovr,scale,linear,"{'C': 100, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'linear'}",0.8490566037735849,0.8756936736958935,0.8790233074361821,0.8568257491675916,0.8422222222222222,0.8490566037735849,0.8901220865704772,0.8845726970033296,0.8457269700332963,0.8577777777777778,0.8457269700332963,0.8723640399556049,0.8756936736958935,0.8645948945615982,0.8522222222222222,0.8634850166481687,0.8657047724750278,0.8668146503884573,0.8568257491675916,0.86,0.8657047724750278,0.8623751387347391,0.853496115427303,0.8690344062153164,0.8622222222222222,0.8756936736958935,0.8790233074361821,0.8512763596004439,0.8546059933407325,0.8611111111111112,0.8501664816870145,0.881243063263041,0.8468368479467259,0.8634850166481687,0.8688888888888889,0.8579356270810211,0.8845726970033296,0.8523862375138734,0.8745837957824639,0.8622222222222222,0.8657047724750278,0.8756936736958935,0.8601553829078802,0.8468368479467259,0.87,0.8745837957824639,0.853496115427303,0.8590455049944506,0.8490566037735849,0.8755555555555555,0.8632100382291281,0.011757201721336093,85
